stock_code,stock_name,industry_code,final_score,rank,raw_dart_score,raw_industry_score,normalized_dart_score,normalized_industry_score,normalized_financial_score,block_scores,risk_flags,stage2_individual_stock_score,stage1_sector_score
228850,레이언스,헬스케어-바이오,-8.889867,2099,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
229000,젠큐릭스,헬스케어-바이오,-8.889867,2100,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
234080,JW생명과학,헬스케어-바이오,-8.889867,2101,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
234690,녹십자웰빙,헬스케어-바이오,-8.889867,2102,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
235980,메드팩토,헬스케어-바이오,-8.889867,2103,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
237690,에스티팜,헬스케어-바이오,-8.889867,2104,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
240550,동방메디컬,헬스케어-바이오,-8.889867,2105,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
241820,피씨엘,헬스케어-바이오,-8.889867,2106,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
243070,휴온스,헬스케어-바이오,-8.889867,2107,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
244460,올리패스,헬스케어-바이오,-8.889867,2108,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
245620,EDGC,헬스케어-바이오,-8.889867,2109,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
246250,에스엘에스바이오,헬스케어-바이오,-8.889867,2110,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
246710,티앤알바이오팹,헬스케어-바이오,-8.889867,2111,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
246720,아스타,헬스케어-바이오,-8.889867,2112,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
246960,SCL사이언스,헬스케어-바이오,-8.889867,2113,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
249420,일동제약,헬스케어-바이오,-8.889867,2114,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
251120,바이오에프디엔씨,헬스케어-바이오,-8.889867,2115,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
253840,수젠텍,헬스케어-바이오,-8.889867,2116,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
256840,한국비엔씨,헬스케어-바이오,-8.889867,2117,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
256940,킵스파마,헬스케어-바이오,-8.889867,2118,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
258830,세종메디칼,헬스케어-바이오,-8.889867,2119,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
260660,알리코제약,헬스케어-바이오,-8.889867,2120,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
261200,덴티스,헬스케어-바이오,-8.889867,2121,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
263050,유틸렉스,헬스케어-바이오,-8.889867,2122,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
263690,디알젬,헬스케어-바이오,-8.889867,2123,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
269620,시스웍,헬스케어-바이오,-8.889867,2124,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
271980,제일약품,헬스케어-바이오,-8.889867,2125,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
278650,HLB바이오스텝,헬스케어-바이오,-8.889867,2126,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
284620,카이노스메드,헬스케어-바이오,-8.889867,2127,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
287840,인투셀,헬스케어-바이오,-8.889867,2128,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
288330,파라택시스코리아,헬스케어-바이오,-8.889867,2129,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
290650,엘앤씨바이오,헬스케어-바이오,-8.889867,2130,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
290660,다이나믹솔루션,헬스케어-바이오,-8.889867,2131,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
291650,압타머사이언스,헬스케어-바이오,-8.889867,2132,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
293480,하나제약,헬스케어-바이오,-8.889867,2133,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
293780,압타바이오,헬스케어-바이오,-8.889867,2134,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
294090,이오플로우,헬스케어-바이오,-8.889867,2135,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
298060,풍전약품,헬스케어-바이오,-8.889867,2136,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
298380,에이비엘바이오,헬스케어-바이오,-8.889867,2137,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
299170,더블유에스아이,헬스케어-바이오,-8.889867,2138,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
299660,셀리드,헬스케어-바이오,-8.889867,2139,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
302440,SK바이오사이언스,헬스케어-바이오,-8.889867,2140,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
302550,리메드,헬스케어-바이오,-8.889867,2141,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
303360,프로티아,헬스케어-바이오,-8.889867,2142,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
303810,동국생명과학,헬스케어-바이오,-8.889867,2143,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
304360,에스바이오메딕스,헬스케어-바이오,-8.889867,2144,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
304840,피플바이오,헬스케어-바이오,-8.889867,2145,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
305090,마이크로디지탈,헬스케어-바이오,-8.889867,2146,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
307280,원바이오젠,헬스케어-바이오,-8.889867,2147,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
307750,국전,헬스케어-바이오,-8.889867,2148,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
308080,바이젠셀,헬스케어-바이오,-8.889867,2149,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
308430,셀비온,헬스케어-바이오,-8.889867,2150,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
309710,아이티켐,헬스케어-바이오,-8.889867,2151,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
310210,보로노이,헬스케어-바이오,-8.889867,2152,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
311690,CJ 바이오사이언스,헬스케어-바이오,-8.889867,2153,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
314140,알피바이오,헬스케어-바이오,-8.889867,2154,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
314930,바이오다인,헬스케어-바이오,-8.889867,2155,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
317400,자이에스앤디,리츠-부동산,-8.889867,2156,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
317450,명인제약,헬스케어-바이오,-8.889867,2157,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
317690,퀀타매트릭스,헬스케어-바이오,-8.889867,2158,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
321550,티움바이오,헬스케어-바이오,-8.889867,2159,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
323990,박셀바이오,헬스케어-바이오,-8.889867,2160,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
326030,SK바이오팜,헬스케어-바이오,-8.889867,2161,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
330350,위더스제약,헬스케어-바이오,-8.889867,2162,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
331920,셀레믹스,헬스케어-바이오,-8.889867,2163,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
336570,원텍,헬스케어-바이오,-8.889867,2164,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
338840,와이바이오로직스,헬스케어-바이오,-8.889867,2165,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
340570,티앤엘,헬스케어-바이오,-8.889867,2166,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
347000,센코,헬스케어-바이오,-8.889867,2167,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
347850,디앤디파마텍,헬스케어-바이오,-8.889867,2168,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
347890,엠엑스온,헬스케어-바이오,-8.889867,2169,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
348080,큐라티스,헬스케어-바이오,-8.889867,2170,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
348150,고바이오랩,헬스케어-바이오,-8.889867,2171,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
348350,위드텍,헬스케어-바이오,-8.889867,2172,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
352770,셀레스트라,헬스케어-바이오,-8.889867,2173,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
358570,지아이이노베이션,헬스케어-바이오,-8.889867,2174,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
360350,코셈,헬스케어-바이오,-8.889867,2175,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
363250,진시스템,헬스케어-바이오,-8.889867,2176,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
365270,큐라클,헬스케어-바이오,-8.889867,2177,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
372320,큐로셀,헬스케어-바이오,-8.889867,2178,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
372910,한컴라이프케어,헬스케어-바이오,-8.889867,2179,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
373110,엑셀세라퓨틱스,헬스케어-바이오,-8.889867,2180,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
376270,HEM파마,헬스케어-바이오,-8.889867,2181,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
376900,로킷헬스케어,헬스케어-바이오,-8.889867,2182,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
377740,바이오노트,헬스케어-바이오,-8.889867,2183,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
378800,샤페론,헬스케어-바이오,-8.889867,2184,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
382150,온코크로스,헬스케어-바이오,-8.889867,2185,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
383930,디티앤씨알오,헬스케어-바이오,-8.889867,2186,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
387570,파인메딕스,헬스케어-바이오,-8.889867,2187,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
388870,파로스아이바이오,헬스케어-바이오,-8.889867,2188,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
389030,지니너스,헬스케어-바이오,-8.889867,2189,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
389470,인벤티지랩,헬스케어-바이오,-8.889867,2190,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
389650,넥스트바이오메디컬,헬스케어-바이오,-8.889867,2191,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
394800,쓰리빌리언,헬스케어-바이오,-8.889867,2192,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
397030,에이프릴바이오,헬스케어-바이오,-8.889867,2193,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
398120,에스지헬스케어,헬스케어-바이오,-8.889867,2194,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
405000,플라즈맵,헬스케어-바이오,-8.889867,2195,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
419540,비스토스,헬스케어-바이오,-8.889867,2196,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
424960,스마트레이더시스템,헬스케어-바이오,-8.889867,2197,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
432980,엠에프씨,헬스케어-바이오,-8.889867,2198,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
439580,블루엠텍,헬스케어-바이오,-8.889867,2199,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
445680,큐리옥스바이오시스템즈,헬스케어-바이오,-8.889867,2200,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
446840,지슨,헬스케어-바이오,-8.889867,2201,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
450330,하스,헬스케어-바이오,-8.889867,2202,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
450950,아스테라시스,헬스케어-바이오,-8.889867,2203,0.0,-9.0,0.110133,-0.888473,0.0,{'neutral': 0.0},[],0.110133,-9.0
456070,이엔셀,헬스케어-바이오,-8.889867,2204,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
456160,지투지바이오,헬스케어-바이오,-8.889867,2205,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
458870,씨어스,헬스케어-바이오,-8.889867,2206,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
460940,피앤에스로보틱스,헬스케어-바이오,-8.889867,2207,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
461030,아이엠비디엑스,헬스케어-바이오,-8.889867,2208,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
462510,라메디텍,헬스케어-바이오,-8.889867,2209,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
464080,에스오에스랩,헬스케어-바이오,-8.889867,2210,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
464280,티디에스팜,헬스케어-바이오,-8.889867,2211,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
468530,프로티나,헬스케어-바이오,-8.889867,2212,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
475830,오름테라퓨틱,헬스케어-바이오,-8.889867,2213,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
476040,오가노이드사이언스,헬스케어-바이오,-8.889867,2214,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
476060,온코닉테라퓨틱스,헬스케어-바이오,-8.889867,2215,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
476830,알지노믹스,헬스케어-바이오,-8.889867,2216,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
491000,리브스메드,헬스케어-바이오,-8.889867,2217,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
493280,아이엠바이오로직스,헬스케어-바이오,-8.889867,2218,0.0,-9.0,0.110133,-0.888473,0.0,{},[],0.110133,-9.0
012510,더존비즈온,소프트웨어-인터넷-게임,-9.445208,2219,-0.7,-7.0,-2.445208,-0.694181,0.0,"{'correction_cancellation_withdrawal': -0.7, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-2.445208,-7.0
096240,크레버스,소프트웨어-인터넷-게임,-9.445208,2220,-0.7,-7.0,-2.445208,-0.694181,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-2.445208,-7.0
208640,썸에이지,소프트웨어-인터넷-게임,-9.445208,2221,-0.7,-7.0,-2.445208,-0.694181,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-2.445208,-7.0
251270,넷마블,소프트웨어-인터넷-게임,-9.445208,2222,-0.7,-7.0,-2.445208,-0.694181,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-2.445208,-7.0
000370,한화손해보험,보험,-9.889867,2223,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
000400,롯데손해보험,보험,-9.889867,2224,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
000540,흥국화재,보험,-9.889867,2225,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
000810,삼성화재,보험,-9.889867,2226,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
001450,현대해상,보험,-9.889867,2227,0.0,-10.0,0.110133,-0.985619,0.0,{'neutral': 0.0},[],0.110133,-10.0
003690,코리안리,보험,-9.889867,2228,0.0,-10.0,0.110133,-0.985619,0.0,{'neutral': 0.0},[],0.110133,-10.0
005830,DB손해보험,보험,-9.889867,2229,0.0,-10.0,0.110133,-0.985619,0.0,{'neutral': 0.0},[],0.110133,-10.0
031210,서울보증보험,보험,-9.889867,2230,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
032830,삼성생명,보험,-9.889867,2231,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
082640,동양생명,보험,-9.889867,2232,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
085620,미래에셋생명,보험,-9.889867,2233,0.0,-10.0,0.110133,-0.985619,0.0,{'neutral': 0.0},[],0.110133,-10.0
088350,한화생명,보험,-9.889867,2234,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
211050,인카금융서비스,보험,-9.889867,2235,0.0,-10.0,0.110133,-0.985619,0.0,{'neutral': 0.0},[],0.110133,-10.0
244920,에이플러스에셋,보험,-9.889867,2236,0.0,-10.0,0.110133,-0.985619,0.0,{},[],0.110133,-10.0
473980,노머스,여행-레저,-9.969478,2237,0.8,-13.0,3.030522,-1.277058,0.0,{'treasury_stock': 0.8},[],3.030522,-13.0
008500,일정실업,내구소비재-의류-화장품,-10.445208,2238,-0.7,-8.0,-2.445208,-0.791327,0.0,"{'correction_cancellation_withdrawal': -0.7, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-2.445208,-8.0
011080,형지I&C,내구소비재-의류-화장품,-10.445208,2239,-0.7,-8.0,-2.445208,-0.791327,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-2.445208,-8.0
318160,셀바이오휴먼텍,내구소비재-의류-화장품,-10.445208,2240,-0.7,-8.0,-2.445208,-0.791327,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-2.445208,-8.0
184230,SGA솔루션즈,소프트웨어-인터넷-게임,-10.540354,2241,-1.0,-7.0,-3.540354,-0.694181,0.0,"{'dilutive_financing': -1.0, 'neutral': 0.0}",['dilutive_financing'],-3.540354,-7.0
016360,삼성증권,증권,-10.666571,2242,-3.5,2.0,-12.666571,0.180136,0.0,{'correction_cancellation_withdrawal': -3.5},['correction_cancellation_withdrawal'],-12.666571,2.0
083660,CSA 코스믹,내구소비재-의류-화장품,-11.175305,2243,-0.9,-8.0,-3.175305,-0.791327,0.0,"{'governance_risk': -0.9, 'neutral': 0.0}",['governance_risk'],-3.175305,-8.0
049180,셀루메드,헬스케어-바이오,-11.445208,2244,-0.7,-9.0,-2.445208,-0.888473,0.0,"{'correction_cancellation_withdrawal': -0.7, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-2.445208,-9.0
142760,모아라이프플러스,헬스케어-바이오,-11.445208,2245,-0.7,-9.0,-2.445208,-0.888473,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-2.445208,-9.0
214150,클래시스,헬스케어-바이오,-11.445208,2246,-0.7,-9.0,-2.445208,-0.888473,0.0,"{'correction_cancellation_withdrawal': -0.7, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-2.445208,-9.0
228670,레이,헬스케어-바이오,-11.445208,2247,-0.7,-9.0,-2.445208,-0.888473,0.0,{'correction_cancellation_withdrawal': -0.7},['correction_cancellation_withdrawal'],-2.445208,-9.0
159910,에코글로우,내구소비재-의류-화장품,-11.540354,2248,-1.0,-8.0,-3.540354,-0.791327,0.0,"{'dilutive_financing': -1.0, 'neutral': 0.0}",['dilutive_financing'],-3.540354,-8.0
000040,KR모터스,항공,-11.889867,2249,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
012450,한화에어로스페이스,항공,-11.889867,2250,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
047810,한국항공우주,항공,-11.889867,2251,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
067390,아스트,항공,-11.889867,2252,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
088390,이녹스,항공,-11.889867,2253,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
091810,트리니티항공,항공,-11.889867,2254,0.0,-12.0,0.110133,-1.179912,0.0,{'neutral': 0.0},[],0.110133,-12.0
099320,쎄트렉아이,항공,-11.889867,2255,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
123750,알톤,항공,-11.889867,2256,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
221840,하이즈항공,항공,-11.889867,2257,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
271940,일진하이솔루스,항공,-11.889867,2258,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
272450,진에어,항공,-11.889867,2259,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
274090,켄코아에어로스페이스,항공,-11.889867,2260,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
298690,에어부산,항공,-11.889867,2261,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
474170,루미르,항공,-11.889867,2262,0.0,-12.0,0.110133,-1.179912,0.0,{'neutral': 0.0},[],0.110133,-12.0
478340,나라스페이스테크놀로지,항공,-11.889867,2263,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
488900,비츠로넥스텍,항공,-11.889867,2264,0.0,-12.0,0.110133,-1.179912,0.0,{},[],0.110133,-12.0
289220,자이언트스텝,소프트웨어-인터넷-게임,-12.000549,2265,-1.4,-7.0,-5.000549,-0.694181,0.0,{'correction_cancellation_withdrawal': -1.4},['correction_cancellation_withdrawal'],-5.000549,-7.0
394280,오픈엣지테크놀로지,소프트웨어-인터넷-게임,-12.000549,2266,-1.4,-7.0,-5.000549,-0.694181,0.0,"{'correction_cancellation_withdrawal': -1.4, 'neutral': 0.0}",['correction_cancellation_withdrawal'],-5.000549,-7.0
199800,툴젠,헬스케어-바이오,-12.540354,2267,-1.0,-9.0,-3.540354,-0.888473,0.0,"{'dilutive_financing': -1.0, 'neutral': 0.0}",['dilutive_financing'],-3.540354,-9.0
261780,차백신연구소,헬스케어-바이오,-12.540354,2268,-1.0,-9.0,-3.540354,-0.888473,0.0,"{'dilutive_financing': -1.0, 'neutral': 0.0}",['dilutive_financing'],-3.540354,-9.0
335810,프리시젼바이오,헬스케어-바이오,-12.540354,2269,-1.0,-9.0,-3.540354,-0.888473,0.0,{'dilutive_financing': -1.0},['dilutive_financing'],-3.540354,-9.0
424870,이뮨온시아,헬스케어-바이오,-12.540354,2270,-1.0,-9.0,-3.540354,-0.888473,0.0,{'dilutive_financing': -1.0},['dilutive_financing'],-3.540354,-9.0
006730,서부T&D,여행-레저,-12.889867,2271,0.0,-13.0,0.110133,-1.277058,0.0,{'neutral': 0.0},[],0.110133,-13.0
011420,갤럭시아에스엠,여행-레저,-12.889867,2272,0.0,-13.0,0.110133,-1.277058,0.0,{},[],0.110133,-13.0
025980,아난티,여행-레저,-12.889867,2273,0.0,-13.0,0.110133,-1.277058,0.0,{},[],0.110133,-13.0
032350,롯데관광개발,여행-레저,-12.889867,2274,0.0,-13.0,0.110133,-1.277058,0.0,{},[],0.110133,-13.0
032800,판타지오,여행-레저,-12.889867,2275,0.0,-13.0,0.110133,-1.277058,0.0,{},[],0.110133,-13.0
034230,파라다이스,여행-레저,-12.889867,2276,0.0,-13.0,0.110133,-1.277058,0.0,{},[],0.110133,-13.0
